date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2024-05-06,3.707015372249777,1.6811475337473185,2.586314877977656,1.1953818559972156,-0.8304859825052429,0.07468136172509476
2024-05-07,3.830523345070489,1.5785162986689394,2.6110711214089206,1.3188898288179276,-0.933117217583622,0.09943760515635924
2024-05-08,3.9011176429276775,1.5939486180902551,2.631569597573281,1.3894841266751161,-0.9176848981623063,0.11993608132071953
2024-05-09,3.949303828394138,1.567063193479894,2.6404296044012243,1.4376703121415768,-0.9445703227726674,0.12879608814866295
2024-05-10,3.9284565139691967,1.6136657907865557,2.6306859189015865,1.4168229977166353,-0.8979677254660057,0.11905240264902517
2024-05-11,3.796942887692409,1.6810741564450318,2.6013363738227455,1.2853093714398476,-0.8305593598075296,0.08970285757018415
2024-05-12,3.6428489096044405,1.7215818418228208,2.558103179008103,1.1312153933518792,-0.7900516744297406,0.04646966275554165
2024-05-13,3.464069974996248,1.7991989556276862,2.510341060447085,0.9524364587436867,-0.7124345606248752,-0.0012924558054763224
2024-05-14,3.255874031247198,1.9315358843310422,2.467700852863539,0.7442405149946367,-0.5800976319215192,-0.04393266338902224
2024-05-15,3.0341219223896627,2.099158446323609,2.4374359264835896,0.5224884061371013,-0.41247506992895255,-0.07419758976897173
2024-05-16,2.8224238020976573,2.158927574196434,2.4225668608415045,0.31079028584509594,-0.35270594205612715,-0.08906665541105685
2024-05-17,2.738107624545504,2.0570627888747968,2.422520583934967,0.22647410829294268,-0.4545707273777646,-0.08911293231759432
2024-05-18,2.864975627729059,1.977511564357664,2.435570042369179,0.3533421114764974,-0.5341219518948974,-0.0760634738833823
2024-05-19,3.1388286693919984,1.8830281047197832,2.4596644534546592,0.6271951531394371,-0.6286054115327782,-0.051969062797902144
2024-05-20,3.383515477277461,1.8114936801648247,2.491233098818595,0.8718819610248998,-0.7001398360877367,-0.020400417433966478
2024-05-21,3.588576827211038,1.7430402895488613,2.5251006956728794,1.0769433109584767,-0.7685932267037001,0.013467179420318054
2024-05-22,3.6957964034799335,1.6962477245513714,2.5560724400678425,1.1841628872273722,-0.81538579170119,0.04443892381528114
2024-05-23,3.724858624687163,1.663450342725361,2.579689552437011,1.2132251084346017,-0.8481831735272003,0.06805603618444955
2024-05-24,3.7970093625141517,1.6903507388520205,2.5921520902091633,1.2853758462615903,-0.8212827774005409,0.08051857395660189
2024-05-25,3.7881189410601905,1.6975715917406524,2.5915123841154557,1.2764854248076292,-0.814061924511909,0.07987886786289433
2024-05-26,3.7348679756231795,1.7514985707724557,2.5793155745303404,1.2232344593706181,-0.7601349454801056,0.06768205827777907
2024-05-27,3.630169753126628,1.8236233021659094,2.5602664041286323,1.1185362368740668,-0.688010214086652,0.048632887876070896
2024-05-28,3.506844972367995,1.8844295287018233,2.5404816207861924,0.9952114561154337,-0.627203987550738,0.02884810453363107
2024-05-29,3.344450789186806,2.007391769575884,2.5260160636654696,0.8328172729342445,-0.5042417466766773,0.014382547412908231
2024-05-30,3.176270836338878,2.1094427129901385,2.5209808213156846,0.6646373200863165,-0.40219080326242285,0.009347305063123201
2024-05-31,3.0248493060583908,2.1119316127783647,2.5250517432522543,0.5132157898058294,-0.39970190347419665,0.013418226999692973
2024-06-01,2.950639770620776,2.0379214570697535,2.533331428053227,0.4390062543682145,-0.4737120591828079,0.021697911800665715
2024-06-02,3.1718131244684633,1.9502511016253732,2.5403360100998973,0.6601796082159019,-0.5613824146271882,0.02870249384733592
2024-06-03,3.464610020522276,1.8662355679095994,2.5448006315986413,0.9529765042697145,-0.6453979483429619,0.03316711534607997
2024-06-04,3.691659423382859,1.7929529442545498,2.550476065000939,1.1800259071302976,-0.7186805719980116,0.03884254874837767
2024-06-05,3.8254496612803783,1.7163110016410719,2.5619043466754214,1.313816145027817,-0.7953225146114895,0.05027083042286007
2024-06-06,3.809684604224222,1.6834854132176194,2.5787975039350575,1.2980510879716607,-0.828148103034942,0.0671639876824961
2024-06-07,3.8864085156696304,1.6908980367422262,2.5943482700228717,1.374774999417069,-0.8207354795103352,0.08271475377031035
2024-06-08,3.839414973423922,1.7111840410230061,2.5996901731288617,1.3277814571713606,-0.8004494752295552,0.08805665687630038
2024-06-09,3.7536935344787596,1.744646190517655,2.5904125456881966,1.2420600182261983,-0.7669873257349065,0.0787790294356352
2024-06-10,3.6252184927169475,1.8103527126462202,2.568752448852183,1.1135849764643861,-0.7012808036063412,0.05711893259962153
2024-06-11,3.502879303475367,1.85488695721339,2.540538952817556,0.9912457872228058,-0.6567465590391715,0.02890543656499478
2024-06-12,3.334697023910385,1.9580749420385488,2.5114538174793455,0.8230635076578237,-0.5535585742140126,-0.00017969877321588612
2024-06-13,3.1693245579801457,2.0391909732856193,2.485512052608001,0.6576910417275843,-0.4724425429669421,-0.02612146364456036
2024-06-14,2.9727371269993585,2.070887567876142,2.4648977159542653,0.4611036107467972,-0.44074594837641934,-0.04673580029829605
2024-06-15,2.790136897170474,2.0905337907662336,2.4505103648783106,0.2785033809179125,-0.4210997254863278,-0.06112315137425073
2024-06-16,2.8014081661299937,2.0731825620435327,2.443195304556432,0.2897746498774323,-0.4384509542090287,-0.06843821169612951
2024-06-17,3.0148927750476537,2.019755886407347,2.4440304237226544,0.5032592587950924,-0.4918776298452143,-0.06760309252990693
2024-06-18,3.2401811204874815,1.944007985480766,2.4529634883517915,0.7285476042349202,-0.5676255307717955,-0.05867002790076992
2024-06-19,3.43625842177246,1.8611897568541618,2.468307234323385,0.9246249055198987,-0.6504437593983996,-0.043326281929176425
2024-06-20,3.616083694936825,1.7913095759497164,2.488272663172537,1.1044501786842638,-0.720323940302845,-0.023360853080024224
2024-06-21,3.6753952969998123,1.7468251030857416,2.511612736423737,1.163761780747251,-0.7648084131668198,-2.0779828824313284e-05
2024-06-22,3.7288063449162174,1.7102850877878275,2.535977291243077,1.217172828663656,-0.8013484284647339,0.024343774990515765
2024-06-23,3.7539986035069774,1.7313844399992142,2.557221588889331,1.242365087254416,-0.7802490762533472,0.04558807263676945
2024-06-24,3.7479602045871148,1.7547480362188916,2.5714904164981367,1.2363266883345534,-0.7568854800336697,0.05985690024557533
2024-06-25,3.663263793043466,1.8102127696077988,2.577176424644794,1.1516302767909048,-0.7014207466447626,0.06554290839223276
2024-06-26,3.5593780823905248,1.882623275148286,2.574700282224822,1.0477445661379634,-0.6290102411042753,0.0630667659722608
2024-06-27,3.4191311420694497,1.9378103415477466,2.5657274286507255,0.9074976258168883,-0.5738231747048148,0.05409391239816408
2024-06-28,3.250236243810401,1.9593942513218938,2.55263299725913,0.7386027275578395,-0.5522392649306676,0.04099948100656858
2024-06-29,3.0710895699268828,1.9444052207886808,2.537142740780751,0.5594560536743214,-0.5672282954638805,0.025509224528189822
2024-06-30,2.999311472886459,1.9505729554446238,2.5193370831646686,0.48767795663389757,-0.5610605608079375,0.007703566912107274
2024-07-01,3.1392848677079037,1.952774535143532,2.499529066719355,0.6276513514553423,-0.5588589811090294,-0.012104449533206552
2024-07-02,3.313498505398412,1.935813742002869,2.481504051492814,0.8018649891458507,-0.5758197742496924,-0.030129464759747204
2024-07-03,3.4800867505644266,1.8974459721766013,2.472571703401846,0.9684532343118653,-0.6141875440759601,-0.039061812850715416
2024-07-04,3.61237020143919,1.8442862590193136,2.4791702629567767,1.1007366851866287,-0.6673472572332477,-0.0324632532957847
2024-07-05,3.6165850300849627,1.789912964915771,2.5016578297924164,1.1049515138324013,-0.7217205513367904,-0.009975686460145017
2024-07-06,3.692810313866156,1.7550837301925006,2.5327894744678554,1.1811767976135945,-0.7565497860600607,0.021155958215294035
2024-07-07,3.705212651141017,1.7637923622968672,2.561458998207463,1.1935791348884557,-0.7478411539556942,0.04982548195490155
2024-07-08,3.6987271546742866,1.7739201867956587,2.578904615079576,1.1870936384217252,-0.7377133294569027,0.06727109882701443
2024-07-09,3.630236399771902,1.8090765214736753,2.5821058501851546,1.1186028835193405,-0.7025569947788861,0.07047233393259322
2024-07-10,3.5645421247136158,1.841363038017841,2.5721865623515305,1.0529086084610544,-0.6702704782347204,0.060553046098969165
2024-07-11,3.4441166161131207,1.8924799858608061,2.551303023585456,0.9324830998605593,-0.6191535303917552,0.03966950733289476
2024-07-12,3.2796465623966484,1.9203440295774814,2.5218951249560493,0.768013046144087,-0.59128948667508,0.010261608703487912
2024-07-13,3.088678130577656,1.914114992822269,2.487568371030851,0.5770446143250947,-0.5975185234302924,-0.024065145221710438
2024-07-14,2.866453160171757,1.9382716692195863,2.4531702517538205,0.35481964391919574,-0.5733618470329751,-0.05846326449874084
2024-07-15,2.8088924442959167,1.974224480852678,2.423947559865998,0.2972589280433553,-0.5374090353998833,-0.08768595638656329
2024-07-16,2.8512164749034117,2.030168394359423,2.404460402019279,0.3395829586508503,-0.4814651218931383,-0.10717311423328235
2024-07-17,3.015386321262826,2.0544828840738854,2.3973223185634285,0.5037528050102646,-0.457150632178676,-0.11431119768913289
2024-07-18,3.2321146075025062,1.9806359840926793,2.4029524826612927,0.7204810912499449,-0.5309975321598821,-0.10868103359126868
2024-07-19,3.4462239942786237,1.867733675045368,2.421187306474911,0.9345904780260623,-0.6438998412071935,-0.09044620977765039
2024-07-20,3.5859068118407795,1.7880975220388664,2.45210157595472,1.0742732955882182,-0.723535994213695,-0.05953194029784159
2024-07-21,3.6203708338645324,1.7163580661539006,2.4935583917206623,1.108737317611971,-0.7952754500986607,-0.01807512453189908
2024-07-22,3.722222968401897,1.6918883252623627,2.5386236186542046,1.2105894521493354,-0.8197451909901987,0.026990102401643234
2024-07-23,3.774113749818903,1.6970186344548526,2.5773201800924666,1.2624802335663414,-0.8146148817977088,0.06568666383990518
2024-07-24,3.7263965806974486,1.7083362922665644,2.601124183421939,1.2147630644448872,-0.803297223985997,0.08949066716937759
2024-07-25,3.6182605037087567,1.7538749234253397,2.6055407443015866,1.1066269874561954,-0.7577585928272217,0.09390722804902518
2024-07-26,3.452689998749255,1.789176979800454,2.5902439956101295,0.9410564824966938,-0.7224565364521074,0.07861047935756815
2024-07-27,3.267715382203975,1.7644003707200673,2.558754082590551,0.7560818659514137,-0.7472331455324941,0.047120566337989445
2024-07-28,3.121349069320538,1.7708557707976325,2.517310396687761,0.6097155530679768,-0.7407777454549289,0.005676880435199649
2024-07-29,3.072657689061634,1.8179685418823923,2.4726455813577095,0.5610241728090726,-0.693664974370169,-0.03898793489485186
2024-07-30,2.9970774516643477,1.8940891862748463,2.431135249983417,0.4854439354117863,-0.617544329977715,-0.08049826626914447
2024-07-31,3.0573528301559367,2.0169509241471895,2.400155886152516,0.5457193139033754,-0.4946825921053719,-0.1114776301000453
2024-08-01,3.2124457109007167,1.9941259514226783,2.3881455487488545,0.7008121946481554,-0.517507564829883,-0.12348796750370683
2024-08-02,3.388864741225934,1.8257261831720504,2.4010024285258837,0.8772312249733725,-0.685907333080511,-0.11063108772667762
2024-08-03,3.470180178159638,1.731726959314563,2.437684747566677,0.9585466619070768,-0.7799065569379984,-0.0739487686858844
2024-08-04,3.5502475873923633,1.6659173929079771,2.4892216278821744,1.038614071139802,-0.8457161233445842,-0.02241188837038699
2024-08-05,3.641316952294866,1.677659926983998,2.542066843691208,1.1296834360423045,-0.8339735892685634,0.030433327438646796
2024-08-06,3.696911299764732,1.6798192230660351,2.5835273423488907,1.1852777835121708,-0.8318142931865262,0.07189382609632933
2024-08-07,3.672339152155305,1.7251745668629992,2.60576457904327,1.1607056359027434,-0.7864589493895622,0.0941310627907086
2024-08-08,3.602741543392339,1.772285960151844,2.6061325808750984,1.0911080271397777,-0.7393475561007175,0.09449906462253699
2024-08-09,3.49493329092033,1.7858960009937257,2.5853251759375433,0.9832997746677687,-0.7257375152588357,0.07369165968498192
2024-08-10,3.33710786654332,1.7967220935650032,2.546669545824671,0.8254743502907584,-0.7149114226875581,0.035036029572109495
2024-08-11,3.13541637750543,1.8004631614171709,2.4968168174257004,0.6237828612528684,-0.7111703548353905,-0.014816698826860986
2024-08-12,3.013183211364155,1.8072500437193826,2.4451076727389593,0.5015496951115934,-0.7043834725331788,-0.06652584351360202
2024-08-13,2.9279802547933427,1.8386403444685295,2.40091011625806,0.4163467385407813,-0.6729931717840318,-0.1107233999945012
2024-08-14,2.8232485330889245,1.9132134229516138,2.371105458794947,0.31161501683636317,-0.5984200933009476,-0.14052805745761443
2024-08-15,2.819248605052429,2.042220040405777,2.3591941647243937,0.30761508879986765,-0.4694134758467845,-0.15243935152816768
2024-08-16,3.057250170064496,2.001441011076518,2.365977835350181,0.5456166538119347,-0.5101925051760432,-0.14565568090238035
2024-08-17,3.332497339487459,1.8374541387544296,2.3912855425256354,0.8208638232348977,-0.6741793774981317,-0.12034797372692596
2024-08-18,3.55137618004015,1.741149497227322,2.4346471206459657,1.0397426637875888,-0.7704840190252393,-0.0769863956065957
2024-08-19,3.595910641057813,1.6257626703730796,2.4926367877732574,1.0842771248052516,-0.8858708458794817,-0.018996728479304004
2024-08-20,3.7385721736838287,1.5690683133544168,2.555366315678602,1.2269386574312673,-0.9425652028981446,0.0437327994260408
2024-08-21,3.811936735520771,1.5472625562184867,2.607845010055846,1.3003032192682098,-0.9643709600340746,0.09621149380328475
2024-08-22,3.730404012419383,1.5896620146233151,2.6365247099115217,1.2187704961668215,-0.9219715016292462,0.12489119365896029
2024-08-23,3.601862126182299,1.6060299667303224,2.6348300054907563,1.0902286099297376,-0.905603549522239,0.12319648923819493
2024-08-24,3.3993689445493103,1.6117158238310383,2.6039682635162165,0.8877354282967489,-0.8999176924215231,0.09233474726365509
2024-08-25,3.349754744308169,1.634272839000941,2.5512426168044304,0.8381212280556078,-0.8773606772516205,0.03960910055186906
2024-08-26,3.231050212499464,1.670029602111517,2.487858369355669,0.7194166962469026,-0.8416039141410443,-0.02377514689689253
2024-08-27,3.0691028375148512,1.731869861006583,2.425798924125217,0.5574693212622899,-0.7797636552459783,-0.08583459212734423
2024-08-28,2.8578059173451784,1.859108633634317,2.375118504431867,0.34617240109261704,-0.6525248826182444,-0.13651501182069437
2024-08-29,2.846441223327671,2.0287239686286633,2.3438629003242295,0.33480770707510965,-0.48290954762389804,-0.16777061592833187
2024-08-30,3.040440400443193,1.9073029861895512,2.3387988034253016,0.5288068841906317,-0.6043305300630102,-0.17283471282725982
2024-08-31,3.278201076931576,1.7396227577464671,2.363478845595392,0.7665675606790145,-0.7720107585060942,-0.14815467065716925
2024-09-01,3.4230224902850632,1.640765613190081,2.414768873177837,0.9113889740325019,-0.8708679030624804,-0.0968646430747242
2024-09-02,3.48816047162391,1.5764082000983883,2.482055730482656,0.9765269553713485,-0.935225316154173,-0.02957778576990533
2024-09-03,3.6100845221450033,1.5606716876863032,2.5503485671194857,1.098451005892442,-0.9509618285662582,0.03871505086692428
2024-09-04,3.6721442367232964,1.620329202429724,2.604990458017086,1.160510720470735,-0.8913043138228374,0.09335694176452458
2024-09-05,3.666948664966296,1.6162620205684288,2.6355787320532644,1.1553151487137345,-0.8953714956841325,0.12394521580070306
2024-09-06,3.584898986950618,1.6667347332214735,2.6377181828749214,1.0732654706980567,-0.8448987830310879,0.12608466662236006
2024-09-07,3.4537945913314907,1.7211880951940803,2.612543515604453,0.9421610750789293,-0.790445421058481,0.1009099993518916
2024-09-08,3.34926451753846,1.7482194520893415,2.565671353566793,0.8376310012858985,-0.7634140641632199,0.05403783731423184
2024-09-09,3.2945050127206708,1.7478556285683606,2.5067057428255324,0.7828714964681094,-0.7637778876842007,-0.004927773427028992
2024-09-10,3.17946286222775,1.7462739684160762,2.4478559111874296,0.6678293459751887,-0.7653595478364852,-0.06377760506513175
2024-09-11,3.0523322746653205,1.7742593436072966,2.4005409555693746,0.5406987584127592,-0.7373741726452647,-0.11109256068318674
2024-09-12,2.880670278591875,1.8578797703929895,2.3720969055848884,0.3690367623393138,-0.6537537458595719,-0.13953661066767298
2024-09-13,2.7582318831952164,2.000067890802123,2.3651720546925614,0.24659836694265502,-0.5115656254504382,-0.14646146155999995
2024-09-14,3.0038374237543857,1.9710610543579739,2.3794751319757084,0.4922039075018243,-0.5405724618945875,-0.132158384276853
2024-09-15,3.3031667441080392,1.833659297542086,2.413782750064256,0.7915332278554779,-0.6779742187104754,-0.09785076618830546
2024-09-16,3.558895510864965,1.6953106633461754,2.466233657420546,1.0472619946124038,-0.816322852906386,-0.04539985883201547
2024-09-17,3.6281198805343937,1.6047535149671215,2.53177042901187,1.1164863642818323,-0.9068800012854399,0.020136912759308512
2024-09-18,3.726823327537908,1.4820626269942612,2.5988034023723006,1.2151898112853465,-1.0295708892583002,0.08716988611973919
2024-09-19,3.7330201176608506,1.52825616791164,2.6503962654779376,1.2213866014082893,-0.9833773483409214,0.13876274922537624
2024-09-20,3.6835992690623462,1.4906990010935712,2.67160311188462,1.1719657528097849,-1.0209345151589901,0.1599695956320586
2024-09-21,3.68984430550928,1.5130558377217458,2.656800067831584,1.1782107892567186,-0.9985776785308156,0.14516655157902258
2024-09-22,3.606637161341921,1.5715131872665908,2.6107157649522446,1.0950036450893594,-0.9401203289859705,0.09908224869968318
2024-09-23,3.460662458811467,1.6033912265371817,2.544615187119752,0.9490289425589058,-0.9082422897153797,0.032981670867190616
2024-09-24,3.28420159792294,1.6466748654957737,2.4723794656655946,0.7725680816703786,-0.8649586507567877,-0.03925405058696674
2024-09-25,3.039599054373946,1.744592997602909,2.4074407893747742,0.5279655381213848,-0.7670405186496523,-0.10419272687778713
2024-09-26,2.772843913659643,1.9075305704094228,2.360077426898842,0.26121039740708163,-0.6041029458431386,-0.15155608935371934
2024-09-27,2.7542299935405485,2.0208257184043465,2.33665799792604,0.24259647728798717,-0.4908077978482148,-0.17497551832652158
2024-09-28,2.960204143599246,1.8865880710533132,2.340835014885886,0.4485706273466845,-0.6250454451992482,-0.1707985013666753
2024-09-29,3.1909578858488095,1.7448345375437526,2.373398132502371,0.6793243695962481,-0.7667989787088088,-0.13823538375019018
2024-09-30,3.3682386622360783,1.6503702057606295,2.4299131031075882,0.8566051459835169,-0.8612633104919318,-0.08172041314497314
2024-10-01,3.45170593903448,1.5767061269399454,2.499765068158013,0.9400724227819186,-0.934927389312616,-0.011868448094548345
2024-10-02,3.5045363881239253,1.5928605205399402,2.5687676593362334,0.992902871871364,-0.9187729957126212,0.05713414308367204
2024-10-03,3.5652474295867815,1.555022647407995,2.623203495355163,1.0536139133342202,-0.9566108688445665,0.11156997910260147
2024-10-04,3.63942972458071,1.5950931590423605,2.6530048853773978,1.1277962083281485,-0.9165403572102009,0.1413713691248364
2024-10-05,3.629996079560316,1.6554538308754618,2.6537703401385957,1.1183625633077545,-0.8561796853770995,0.14213682388603432
2024-10-06,3.587330365799665,1.662681557346153,2.627354332524421,1.0756968495471035,-0.8489519589064083,0.11572081627185948
2024-10-07,3.531265347859092,1.6974951797027886,2.580832381421981,1.0196318316065307,-0.8141383365497727,0.06919886516941975
2024-10-08,3.4308392570429294,1.7306454598368328,2.5247923462027604,0.919205740790368,-0.7809880564157285,0.013158829950199014
2024-10-09,3.3131688698743504,1.7561859161317432,2.4713774026646145,0.8015353536217891,-0.7554476001208181,-0.040256113587946896
2024-10-10,3.1371185217689557,1.8047697905049431,2.4313583245067574,0.6254850055163943,-0.7068637257476182,-0.080275191745804
2024-10-11,2.927425627189877,1.921476603415015,2.411071479288761,0.4157921109373155,-0.5901569128375463,-0.1005620369638005
2024-10-12,2.8098053406741506,2.109867264188617,2.4117386593137438,0.2981718244215892,-0.40176625206394423,-0.09989485693881761
2024-10-13,3.0287030458571964,2.038260387642873,2.43158506232457,0.517069529604635,-0.4733731286096883,-0.08004845392799131
2024-10-14,3.2706821444373926,1.8988797813765794,2.4682005261040425,0.7590486281848312,-0.612753734875982,-0.04343299014851887
2024-10-15,3.461165541622414,1.7719861535402972,2.518769121082404,0.9495320253698525,-0.7396473627122642,0.007135604829842546
2024-10-16,3.5232843220792525,1.598991895123837,2.577865090894276,1.011650805826691,-0.9126416211287243,0.06623157464171481
2024-10-17,3.7342035742015565,1.544024248619592,2.6348194636638436,1.222570057948995,-0.9676092676329693,0.12318594741128219
2024-10-18,3.868583572450806,1.5159240800104767,2.6746430457168984,1.3569500561982446,-0.9957094362420846,0.163009529464337
2024-10-19,3.929720400926257,1.504960979691562,2.684459509277403,1.4180868846736958,-1.0066725365609994,0.17282599302484147
2024-10-20,3.8374898310978374,1.5660661584336806,2.6607685219669053,1.325856314845276,-0.9455673578188808,0.1491350057143439
2024-10-21,3.708864341618984,1.5782371700093,2.6105393850449623,1.1972308253664226,-0.9333963462432613,0.09890586879240093
2024-10-22,3.514827501848626,1.6357786929491254,2.5461281426439837,1.0031939855960648,-0.875854823303436,0.03449462639142231
2024-10-23,3.291853166729554,1.7217574844584032,2.4802233595704086,0.7802196504769925,-0.7898760317941582,-0.031410156682152746
2024-10-24,3.0450289321415367,1.8497773735798781,2.4238011086748164,0.5333954158889753,-0.6618561426726832,-0.08783240757774502
2024-10-25,2.797085869014441,2.022326740970938,2.3850395708084573,0.2854523527618795,-0.48930677528162336,-0.12659394544410407
2024-10-26,2.7389270843302413,2.1163446602481213,2.368456655980663,0.22729356807767997,-0.3952888560044401,-0.14317686027189858
2024-10-27,2.857091038849875,1.9781153270965899,2.3754750646892435,0.34545752259731355,-0.5335181891559715,-0.13615845156331785
2024-10-28,3.0133154601634775,1.8520956075815016,2.405144906094485,0.5016819439109161,-0.6595379086710598,-0.1064886101580762
2024-10-29,3.149986748372301,1.7604875179311539,2.453118769222501,0.6383532321197398,-0.7511459983214075,-0.05851474703006021
2024-10-30,3.3886787183984075,1.690321763138329,2.510783634018325,0.8770452021458461,-0.8213117531142324,-0.0008498822342364321
2024-10-31,3.5689365937581425,1.639092572991078,2.5671504856623266,1.0573030775055812,-0.8725409432614835,0.05551696940976525
2024-11-01,3.718174776419745,1.6216228467644118,2.6120304430372943,1.2065412601671834,-0.8900106694881496,0.10039692678473289
2024-11-02,3.761033651152055,1.6478591478822442,2.6379411265275894,1.2494001348994934,-0.8637743683703172,0.12630761027502801
2024-11-03,3.758485116546375,1.630044798311176,2.641174207966755,1.2468516002938137,-0.8815887179413853,0.12954069171419347
2024-11-04,3.6994172644737437,1.671348251927999,2.622861257292161,1.1877837482211824,-0.8402852643245624,0.11122774103959943
2024-11-05,3.6145680686350365,1.7322816603416034,2.588807141645472,1.1029345523824752,-0.779351855910958,0.0771736253929105
2024-11-06,3.502013809785323,1.7860386308061031,2.547595032653142,0.9903802935327617,-0.7255948854464582,0.03596151640058043
2024-11-07,3.368755610398459,1.8348562987455361,2.508436702805203,0.8571220941458977,-0.6767772175070252,-0.0031968134473583376
2024-11-08,3.1931029873422068,1.9067846083423428,2.4793748949338825,0.6814694710896454,-0.6048489079102186,-0.03225862131867885
2024-11-09,3.001671871147644,2.0522768157249365,2.465392432509097,0.49003835489508285,-0.4593567005276249,-0.04624108374346436
2024-11-10,2.912112315367363,2.2165229226943906,2.467434882037704,0.40047879911480155,-0.2951105935581708,-0.04419863421485726
2024-11-11,3.0091202851541317,2.110595957041753,2.4836433098295716,0.4974867689015703,-0.4010375592108084,-0.027990206422989772
2024-11-12,3.115560251170174,1.99079888109859,2.5115122525433526,0.6039267349176125,-0.5208346351539714,-0.00012126370920872986
2024-11-13,3.307564059893021,1.854648399603984,2.5484948469566215,0.7959305436404596,-0.6569851166485774,0.03686133070406017
2024-11-14,3.6243636048489334,1.718787548068864,2.5905297385177466,1.112730088596372,-0.7928459681836975,0.07889622226518522
2024-11-15,3.8490120529818688,1.674249544485906,2.6301705408507776,1.3373785367293074,-0.8373839717666554,0.11853702459821625
2024-11-16,3.978229415982357,1.6050798800019206,2.656947149522248,1.4665958997297954,-0.9065536362506408,0.14531363326968672
2024-11-17,3.9616542906612087,1.6264840045608877,2.6615888841475006,1.4500207744086473,-0.8851495116916737,0.14995536789493924
2024-11-18,3.8624633271574025,1.6177240008462612,2.641617397992609,1.350829810904841,-0.8939095154063001,0.12998388174004782
2024-11-19,3.698329457508861,1.6792588823791466,2.602691667680291,1.1866959412562998,-0.8323746338734148,0.09105815142772977
2024-11-20,3.5241523044930436,1.7475527279186602,2.554216150694471,1.0125187882404822,-0.7640807883339011,0.04258263444190957
2024-11-21,3.3220490100085693,1.8140272727496698,2.5045738357531717,0.810415493756008,-0.6976062435028916,-0.007059680499389653
2024-11-22,3.1264974384997304,1.9354008411506674,2.4603375268817134,0.614863922247169,-0.576232675101894,-0.051295989370848005
2024-11-23,2.9213381979401762,2.0767837770318778,2.4271732442183773,0.40970468168761487,-0.4348497392206836,-0.08446027203418405
2024-11-24,2.78506914667786,2.1500603944107337,2.409217635861806,0.2734356304252987,-0.36157312184182766,-0.10241588039075555
2024-11-25,2.742735868489121,2.081792511764521,2.408106851277692,0.23110235223655984,-0.4298410044880403,-0.1035266649748694
2024-11-26,2.83251232698629,2.0038770331088753,2.4232075228062304,0.3208788107337286,-0.507756483143686,-0.08842599344633095
2024-11-27,3.0910045448723555,1.933848123646443,2.4517543027661346,0.5793710286197942,-0.5777853926061183,-0.059879213486426774
2024-11-28,3.3242739168990094,1.8206927315763193,2.4885709125660975,0.812640400646448,-0.6909407846762421,-0.023062603686463845
2024-11-29,3.532416219539845,1.7515731542675608,2.527161335894878,1.0207827032872836,-0.7600603619850006,0.015527819642316754
2024-11-30,3.660666799311456,1.7252660742132564,2.5617158469705372,1.1490332830588947,-0.786367442039305,0.050082330717975854
2024-12-01,3.7582173770014853,1.6869575394193714,2.5876578619017834,1.246583860748924,-0.8246759768331899,0.076024345649222
2024-12-02,3.7578299998734006,1.6824926103913476,2.601302433852354,1.2461964836208392,-0.8291409058612138,0.08966891759979267
2024-12-03,3.729103261029089,1.715468308190753,2.600909575737553,1.2174697447765275,-0.7961652080618085,0.08927605948499151
2024-12-04,3.644174378663612,1.751486469405252,2.5881182351724044,1.1325408624110507,-0.7601470468473093,0.07648471891984299
2024-12-05,3.5337954962059994,1.8198136035285903,2.5672597542216415,1.022161979953438,-0.691819912723971,0.05562623796908017
2024-12-06,3.4168860405106205,1.882442167160887,2.5434053893011086,0.9052525242580591,-0.6291913490916743,0.03177187304854723
2024-12-07,3.2709899528334434,1.9653518860107884,2.5214086598191714,0.759356436580882,-0.546281630241773,0.009775143566610023
2024-12-08,3.10866853806932,2.0717433614283305,2.505506632717587,0.5970350218167586,-0.4398901548242309,-0.006126883534974592
2024-12-09,2.966085074871733,2.1021065902125673,2.498331843950488,0.4544515586191715,-0.4095269260399941,-0.013301672302073353
2024-12-10,2.890260811201435,2.063345605864487,2.5003929203353263,0.3786272949488736,-0.44828791038807436,-0.01124059591723503
2024-12-11,3.0684739514774835,2.0140398334597416,2.510955693082104,0.5568404352249221,-0.4975936827928198,-0.0006778231704571702
2024-12-12,3.3417368046686247,1.9411600759901941,2.5289577115216377,0.8301032884160633,-0.5704734402623672,0.01732419526907636
2024-12-13,3.590009472019016,1.8597184861051863,2.5525881570539153,1.0783759557664547,-0.6519150301473751,0.040954640801353914
2024-12-14,3.767722905980281,1.7779103367068232,2.578132116532827,1.2560893897277197,-0.7337231795457382,0.06649860028026566
2024-12-15,3.8482659349273334,1.7408855724602224,2.599646534038427,1.336632418674772,-0.770747943792339,0.08801301778586579
2024-12-16,3.8256726450837117,1.7063266507539239,2.610692808339635,1.3140391288311504,-0.8053068654986375,0.09905929208707365
2024-12-17,3.777517727694079,1.7363116093436055,2.607637293652225,1.2658842114415174,-0.7753219069089559,0.09600377739966381
2024-12-18,3.655873104870945,1.7537448707762662,2.5914740604301607,1.1442395886183836,-0.7578886454762952,0.07984054417759934
2024-12-19,3.548859631654129,1.8203509718173407,2.5658798110835384,1.0372261154015678,-0.6912825444352206,0.05424629483097698
